240.30000305	124.80000305
240.42999268	124.87999725
240.55999756	124.95999908
240.69000244	125.04000092
240.82000732	125.12000275
240.94999695	125.19999695
241.08000183	125.27999878
241.21000671	125.36000061
241.33999634	125.44000244
241.47000122	125.51999664
241.60000610	125.59999847
241.72999573	125.68000031
241.86000061	125.76000214
241.99000549	125.83999634
242.11999512	125.91999817
242.25000000	126.00000000
242.38000488	126.08000183
242.50999451	126.16000366
242.63999939	126.23999786
242.77000427	126.31999969
242.89999390	126.40000153
243.02999878	126.48000336
243.16000366	126.55999756
243.28999329	126.63999939
243.41999817	126.72000122
243.55000305	126.80000305
243.67999268	126.87999725
243.80999756	126.95999908
243.94000244	127.04000092
244.07000732	127.12000275
244.19999695	127.19999695
244.33000183	127.27999878
244.46000671	127.36000061
244.58999634	127.44000244
244.72000122	127.51999664
244.85000610	127.59999847
244.97999573	127.68000031
245.11000061	127.76000214
245.24000549	127.83999634
245.36999512	127.91999817
245.50000000	128.00000000
245.63000488	128.08000183
245.75999451	128.16000366
245.88999939	128.24000549
246.02000427	128.32000732
246.14999390	128.39999390
246.27999878	128.47999573
246.41000366	128.55999756
246.53999329	128.63999939
246.66999817	128.72000122
246.80000305	128.80000305
246.92999268	128.88000488
247.05999756	128.96000671
247.19000244	129.03999329
247.32000732	129.11999512
247.44999695	129.19999695
247.58000183	129.27999878
247.71000671	129.36000061
247.83999634	129.44000244
247.97000122	129.52000427
248.10000610	129.60000610
248.22999573	129.67999268
248.36000061	129.75999451
248.49000549	129.83999634
248.61999512	129.91999817
248.75000000	130.00000000
248.88000488	130.08000183
249.00999451	130.16000366
249.13999939	130.24000549
249.27000427	130.32000732
249.39999390	130.39999390
249.52999878	130.47999573
249.66000366	130.55999756
249.78999329	130.63999939
249.91999817	130.72000122
250.05000305	130.80000305
250.17999268	130.88000488
250.30999756	130.96000671
250.44000244	131.03999329
250.57000732	131.11999512
250.69999695	131.19999695
250.83000183	131.27999878
250.96000671	131.36000061
251.08999634	131.44000244
251.22000122	131.52000427
251.35000610	131.60000610
251.47999573	131.67999268
251.61000061	131.75999451
251.74000549	131.83999634
251.86999512	131.91999817
252.00000000	132.00000000
252.13000488	132.08000183
252.25999451	132.16000366
252.38999939	132.24000549
252.52000427	132.32000732
252.64999390	132.39999390
252.77999878	132.47999573
252.91000366	132.55999756
253.03999329	132.63999939
253.16999817	132.72000122
253.30000305	132.80000305
253.42999268	132.88000488
253.55999756	132.96000671
253.69000244	133.03999329
253.82000732	133.11999512
253.94999695	133.19999695
254.08000183	133.27999878
254.21000671	133.36000061
254.33999634	133.44000244
254.47000122	133.52000427
254.60000610	133.60000610
254.72999573	133.67999268
254.86000061	133.75999451
254.99000549	133.83999634
255.11999512	133.91999817
255.25000000	134.00000000
255.38000488	134.08000183
255.50999451	134.16000366
255.63999939	134.24000549
255.77000427	134.32000732
255.89999390	134.39999390
256.02999878	134.47999573
256.16000366	134.55999756
256.29000854	134.63999939
256.42001343	134.72000122
256.54998779	134.80000305
256.67999268	134.88000488
256.80999756	134.96000671
256.94000244	135.03999329
257.07000732	135.11999512
257.20001221	135.19999695
257.32998657	135.27999878
257.45999146	135.36000061
257.58999634	135.44000244
257.72000122	135.52000427
257.85000610	135.60000610
257.98001099	135.67999268
258.10998535	135.75999451
258.23999023	135.83999634
258.36999512	135.91999817
258.50000000	136.00000000
258.63000488	136.08000183
258.76000977	136.16000366
258.89001465	136.24000549
259.01998901	136.32000732
259.14999390	136.39999390
259.27999878	136.47999573
259.41000366	136.55999756
259.54000854	136.63999939
259.67001343	136.72000122
259.79998779	136.80000305
259.92999268	136.88000488
260.05999756	136.96000671
260.19000244	137.03999329
260.32000732	137.11999512
260.45001221	137.19999695
260.57998657	137.27999878
260.70999146	137.36000061
260.83999634	137.44000244
260.97000122	137.52000427
261.10000610	137.60000610
261.23001099	137.67999268
261.35998535	137.75999451
261.48999023	137.83999634
261.61999512	137.91999817
261.75000000	138.00000000
261.88000488	138.08000183
262.01000977	138.16000366
262.14001465	138.24000549
262.26998901	138.32000732
262.39999390	138.39999390
262.52999878	138.47999573
262.66000366	138.55999756
262.79000854	138.63999939
262.92001343	138.72000122
263.04998779	138.80000305
263.17999268	138.88000488
263.30999756	138.96000671
263.44000244	139.03999329
263.57000732	139.11999512
263.70001221	139.19999695
263.82998657	139.27999878
263.95999146	139.36000061
264.08999634	139.44000244
264.22000122	139.52000427
264.35000610	139.60000610
264.48001099	139.67999268
264.60998535	139.75999451
264.73999023	139.83999634
264.86999512	139.91999817
265.00000000	140.00000000
265.13000488	140.08000183
265.26000977	140.16000366
265.39001465	140.24000549
265.51998901	140.32000732
265.64999390	140.39999390
265.77999878	140.47999573
265.91000366	140.55999756
266.04000854	140.63999939
266.17001343	140.72000122
266.29998779	140.80000305
266.42999268	140.88000488
266.55999756	140.96000671
266.69000244	141.03999329
266.82000732	141.11999512
266.95001221	141.19999695
267.07998657	141.27999878
267.20999146	141.36000061
267.33999634	141.44000244
267.47000122	141.52000427
267.60000610	141.60000610
267.73001099	141.67999268
267.85998535	141.75999451
267.98999023	141.83999634
268.11999512	141.91999817
268.25000000	142.00000000
268.38000488	142.08000183
268.51000977	142.16000366
268.64001465	142.24000549
268.76998901	142.32000732
268.89999390	142.39999390
269.02999878	142.47999573
269.16000366	142.55999756
269.29000854	142.63999939
269.42001343	142.72000122
269.54998779	142.80000305
269.67999268	142.88000488
269.80999756	142.96000671
269.94000244	143.03999329
270.07000732	143.11999512
270.20001221	143.19999695
270.32998657	143.27999878
270.45999146	143.36000061
270.58999634	143.44000244
270.72000122	143.52000427
270.85000610	143.60000610
270.98001099	143.67999268
271.10998535	143.75999451
271.23999023	143.83999634
271.36999512	143.91999817
271.50000000	144.00000000
271.63000488	144.08000183
271.76000977	144.16000366
271.89001465	144.24000549
272.01998901	144.32000732
272.14999390	144.39999390
272.27999878	144.47999573
272.41000366	144.55999756
272.54000854	144.63999939
272.67001343	144.72000122
272.79998779	144.80000305
272.92999268	144.88000488
273.05999756	144.96000671
273.19000244	145.03999329
273.32000732	145.11999512
273.45001221	145.19999695
273.57998657	145.27999878
273.70999146	145.36000061
273.83999634	145.44000244
273.97000122	145.52000427
274.10000610	145.60000610
274.23001099	145.67999268
274.35998535	145.75999451
274.48999023	145.83999634
274.61999512	145.91999817
274.75000000	146.00000000
274.88000488	146.08000183
275.01000977	146.16000366
275.14001465	146.24000549
275.26998901	146.32000732
275.39999390	146.39999390
275.52999878	146.47999573
275.66000366	146.55999756
275.79000854	146.63999939
275.92001343	146.72000122
276.04998779	146.80000305
276.17999268	146.88000488
276.30999756	146.96000671
276.44000244	147.03999329
276.57000732	147.11999512
276.70001221	147.19999695
276.82998657	147.27999878
276.95999146	147.36000061
277.08999634	147.44000244
277.22000122	147.52000427
277.35000610	147.60000610
277.48001099	147.67999268
277.60998535	147.75999451
277.73999023	147.83999634
277.86999512	147.91999817
278.00000000	148.00000000
278.13000488	148.08000183
278.26000977	148.16000366
278.39001465	148.24000549
278.51998901	148.32000732
278.64999390	148.39999390
278.77999878	148.47999573
278.91000366	148.55999756
279.04000854	148.63999939
279.17001343	148.72000122
279.29998779	148.80000305
279.42999268	148.88000488
279.55999756	148.96000671
279.69000244	149.03999329
279.82000732	149.11999512
279.95001221	149.19999695
280.07998657	149.27999878
280.20999146	149.36000061
280.33999634	149.44000244
280.47000122	149.52000427
280.60000610	149.60000610
280.73001099	149.67999268
280.85998535	149.75999451
280.98999023	149.83999634
281.11999512	149.91999817
281.25000000	150.00000000
281.38000488	150.08000183
281.51000977	150.16000366
281.64001465	150.24000549
281.76998901	150.32000732
281.89999390	150.39999390
282.02999878	150.47999573
282.16000366	150.55999756
282.29000854	150.63999939
282.42001343	150.72000122
282.54998779	150.80000305
282.67999268	150.88000488
282.80999756	150.96000671
282.94000244	151.03999329
283.07000732	151.11999512
283.20001221	151.19999695
283.32998657	151.27999878
283.45999146	151.36000061
283.58999634	151.44000244
283.72000122	151.52000427
283.85000610	151.60000610
283.98001099	151.67999268
284.10998535	151.75999451
284.23999023	151.83999634
284.36999512	151.91999817
284.50000000	152.00000000
284.63000488	152.08000183
284.76000977	152.16000366
284.89001465	152.24000549
285.01998901	152.32000732
285.14999390	152.39999390
285.27999878	152.47999573
285.41000366	152.55999756
285.54000854	152.63999939
285.67001343	152.72000122
285.79998779	152.80000305
285.92999268	152.88000488
286.05999756	152.96000671
286.19000244	153.03999329
286.32000732	153.11999512
286.45001221	153.19999695
286.57998657	153.27999878
286.70999146	153.36000061
286.83999634	153.44000244
286.97000122	153.52000427
287.10000610	153.60000610
287.23001099	153.67999268
287.35998535	153.75999451
287.48999023	153.83999634
287.61999512	153.91999817
287.75000000	154.00000000
287.88000488	154.08000183
288.01000977	154.16000366
288.14001465	154.24000549
288.26998901	154.32000732
288.39999390	154.39999390
288.52999878	154.47999573
288.66000366	154.55999756
288.79000854	154.63999939
288.92001343	154.72000122
289.04998779	154.80000305
289.17999268	154.88000488
289.30999756	154.96000671
289.44000244	155.03999329
289.57000732	155.11999512
289.70001221	155.19999695
289.82998657	155.27999878
289.95999146	155.36000061
290.08999634	155.44000244
290.22000122	155.52000427
290.35000610	155.60000610
290.48001099	155.67999268
290.60998535	155.75999451
290.73999023	155.83999634
290.86999512	155.91999817
291.00000000	156.00000000
291.13000488	156.08000183
291.26000977	156.16000366
291.39001465	156.24000549
291.51998901	156.32000732
291.64999390	156.39999390
291.77999878	156.47999573
291.91000366	156.55999756
292.04000854	156.63999939
292.17001343	156.72000122
292.29998779	156.80000305
292.42999268	156.88000488
292.55999756	156.96000671
292.69000244	157.03999329
292.82000732	157.11999512
292.95001221	157.19999695
293.07998657	157.27999878
293.20999146	157.36000061
293.33999634	157.44000244
293.47000122	157.52000427
293.60000610	157.60000610
293.73001099	157.67999268
293.85998535	157.75999451
293.98999023	157.83999634
294.11999512	157.91999817
294.25000000	158.00000000
294.38000488	158.08000183
294.51000977	158.16000366
294.64001465	158.24000549
294.76998901	158.32000732
294.89999390	158.39999390
295.02999878	158.47999573
295.16000366	158.55999756
295.29000854	158.63999939
295.42001343	158.72000122
295.54998779	158.80000305
295.67999268	158.88000488
295.80999756	158.96000671
295.94000244	159.03999329
296.07000732	159.11999512
296.20001221	159.19999695
296.32998657	159.27999878
296.45999146	159.36000061
296.58999634	159.44000244
296.72000122	159.52000427
296.85000610	159.60000610
296.98001099	159.67999268
297.10998535	159.75999451
297.23999023	159.83999634
297.36999512	159.91999817
297.50000000	160.00000000
297.63000488	160.08000183
297.76000977	160.16000366
297.89001465	160.24000549
298.01998901	160.32000732
298.14999390	160.39999390
298.27999878	160.47999573
298.41000366	160.55999756
298.54000854	160.63999939
298.67001343	160.72000122
298.79998779	160.80000305
298.92999268	160.88000488
299.05999756	160.96000671
299.19000244	161.03999329
299.32000732	161.11999512
299.45001221	161.19999695
299.57998657	161.27999878
299.70999146	161.36000061
299.83999634	161.44000244
299.97000122	161.52000427
300.10000610	161.60000610
300.23001099	161.67999268
300.35998535	161.75999451
300.48999023	161.83999634
300.61999512	161.91999817
300.75000000	162.00000000
300.88000488	162.08000183
301.01000977	162.16000366
301.14001465	162.24000549
301.26998901	162.32000732
301.39999390	162.39999390
301.52999878	162.47999573
301.66000366	162.55999756
301.79000854	162.63999939
301.92001343	162.72000122
302.04998779	162.80000305
302.17999268	162.88000488
302.30999756	162.96000671
302.44000244	163.03999329
302.57000732	163.11999512
302.70001221	163.19999695
302.82998657	163.27999878
302.95999146	163.36000061
303.08999634	163.44000244
303.22000122	163.52000427
303.35000610	163.60000610
303.48001099	163.67999268
303.60998535	163.75999451
303.73999023	163.83999634
303.86999512	163.91999817
304.00000000	164.00000000
304.13000488	164.08000183
304.26000977	164.16000366
304.39001465	164.24000549
304.51998901	164.32000732
304.64999390	164.39999390
304.77999878	164.47999573
304.91000366	164.55999756
305.04000854	164.63999939
305.17001343	164.72000122
305.29998779	164.80000305
305.42999268	164.88000488
305.55999756	164.96000671
305.69000244	165.03999329
305.82000732	165.11999512
305.95001221	165.19999695
306.07998657	165.27999878
306.20999146	165.36000061
306.33999634	165.44000244
306.47000122	165.52000427
306.60000610	165.60000610
306.73001099	165.67999268
306.85998535	165.75999451
306.98999023	165.83999634
307.11999512	165.91999817
307.25000000	166.00000000
307.38000488	166.08000183
307.51000977	166.16000366
307.64001465	166.24000549
307.76998901	166.32000732
307.89999390	166.39999390
308.02999878	166.47999573
308.16000366	166.55999756
308.29000854	166.63999939
308.42001343	166.72000122
308.54998779	166.80000305
308.67999268	166.88000488
308.80999756	166.96000671
308.94000244	167.03999329
309.07000732	167.11999512
309.20001221	167.19999695
309.32998657	167.27999878
309.45999146	167.36000061
309.58999634	167.44000244
309.72000122	167.52000427
309.85000610	167.60000610
309.98001099	167.67999268
310.10998535	167.75999451
310.23999023	167.83999634
310.36999512	167.91999817
310.50000000	168.00000000
310.63000488	168.08000183
310.76000977	168.16000366
310.89001465	168.24000549
311.01998901	168.32000732
311.14999390	168.39999390
311.27999878	168.47999573
311.41000366	168.55999756
311.54000854	168.63999939
311.67001343	168.72000122
311.79998779	168.80000305
311.92999268	168.88000488
312.05999756	168.96000671
312.19000244	169.03999329
312.32000732	169.11999512
312.45001221	169.19999695
312.57998657	169.27999878
312.70999146	169.36000061
312.83999634	169.44000244
312.97000122	169.52000427
313.10000610	169.60000610
313.23001099	169.67999268
313.35998535	169.75999451
313.48999023	169.83999634
313.61999512	169.91999817
313.75000000	170.00000000
313.88000488	170.08000183
314.01000977	170.16000366
314.14001465	170.24000549
314.26998901	170.32000732
314.39999390	170.39999390
314.52999878	170.47999573
314.66000366	170.55999756
314.79000854	170.63999939
314.92001343	170.72000122
315.04998779	170.80000305
315.17999268	170.88000488
315.30999756	170.96000671
315.44000244	171.03999329
315.57000732	171.11999512
315.70001221	171.19999695
315.82998657	171.27999878
315.95999146	171.36000061
316.08999634	171.44000244
316.22000122	171.52000427
316.35000610	171.60000610
316.48001099	171.67999268
316.60998535	171.75999451
316.73999023	171.83999634
316.86999512	171.91999817
317.00000000	172.00000000
317.13000488	172.08000183
317.26000977	172.16000366
317.39001465	172.24000549
317.51998901	172.32000732
317.64999390	172.39999390
317.77999878	172.47999573
317.91000366	172.55999756
318.04000854	172.63999939
318.17001343	172.72000122
318.29998779	172.80000305
318.42999268	172.88000488
318.55999756	172.96000671
318.69000244	173.03999329
318.82000732	173.11999512
318.95001221	173.19999695
319.07998657	173.27999878
319.20999146	173.36000061
319.33999634	173.44000244
319.47000122	173.52000427
319.60000610	173.60000610
319.73001099	173.67999268
319.85998535	173.75999451
319.98999023	173.83999634
320.11999512	173.91999817
320.25000000	174.00000000
320.38000488	174.08000183
320.51000977	174.16000366
320.64001465	174.24000549
320.76998901	174.32000732
320.89999390	174.39999390
321.02999878	174.47999573
321.16000366	174.55999756
321.29000854	174.63999939
321.42001343	174.72000122
321.54998779	174.80000305
321.67999268	174.88000488
321.80999756	174.96000671
321.94000244	175.03999329
322.07000732	175.11999512
322.20001221	175.19999695
322.32998657	175.27999878
322.45999146	175.36000061
322.58999634	175.44000244
322.72000122	175.52000427
322.85000610	175.60000610
322.98001099	175.67999268
323.10998535	175.75999451
323.23999023	175.83999634
323.36999512	175.91999817
323.50000000	176.00000000
323.63000488	176.08000183
323.76000977	176.16000366
323.89001465	176.24000549
324.01998901	176.32000732
324.14999390	176.39999390
324.27999878	176.47999573
324.41000366	176.55999756
324.54000854	176.63999939
324.67001343	176.72000122
324.79998779	176.80000305
324.92999268	176.88000488
325.05999756	176.96000671
325.19000244	177.03999329
325.32000732	177.11999512
325.45001221	177.19999695
325.57998657	177.27999878
325.70999146	177.36000061
325.83999634	177.44000244
325.97000122	177.52000427
326.10000610	177.60000610
326.23001099	177.67999268
326.35998535	177.75999451
326.48999023	177.83999634
326.61999512	177.91999817
326.75000000	178.00000000
326.88000488	178.08000183
327.01000977	178.16000366
327.14001465	178.24000549
327.26998901	178.32000732
327.39999390	178.39999390
327.52999878	178.47999573
327.66000366	178.55999756
327.79000854	178.63999939
327.92001343	178.72000122
328.04998779	178.80000305
328.17999268	178.88000488
328.30999756	178.96000671
328.44000244	179.03999329
328.57000732	179.11999512
328.70001221	179.19999695
328.82998657	179.27999878
328.95999146	179.36000061
329.08999634	179.44000244
329.22000122	179.52000427
329.35000610	179.60000610
329.48001099	179.67999268
329.60998535	179.75999451
329.73999023	179.83999634
329.86999512	179.91999817
200.00000000	100.00000000
200.28999329	100.68000031
200.58000183	101.36000061
200.86999512	102.04000092
201.16000366	102.72000122
201.44999695	103.40000153
201.74000549	104.08000183
202.02999878	104.76000214
202.32000732	105.44000244
202.61000061	106.12000275
202.89999390	106.80000305
203.19000244	107.48000336
203.47999573	108.16000366
203.77000427	108.83999634
204.05999756	109.51999664
204.35000610	110.19999695
204.63999939	110.87999725
204.92999268	111.55999756
205.22000122	112.23999786
205.50999451	112.91999817
205.80000305	113.59999847
206.08999634	114.27999878
206.38000488	114.95999908
206.66999817	115.63999939
206.96000671	116.31999969
207.25000000	117.00000000
207.53999329	117.68000031
207.83000183	118.36000061
208.11999512	119.04000092
208.41000366	119.72000122
208.69999695	120.40000153
208.99000549	121.08000183
209.27999878	121.76000214
209.57000732	122.44000244
209.86000061	123.12000275
210.14999390	123.80000305
210.44000244	124.48000336
210.72999573	125.16000366
211.02000427	125.83999634
211.30999756	126.51999664
211.60000610	127.19999695
211.88999939	127.87999725
212.17999268	128.55999756
212.47000122	129.24000549
212.75999451	129.91999817
213.05000305	130.60000610
213.33999634	131.27999878
213.63000488	131.96000671
213.91999817	132.63999939
214.21000671	133.32000732
214.50000000	134.00000000
214.78999329	134.67999268
215.08000183	135.36000061
215.36999512	136.03999329
215.66000366	136.72000122
215.94999695	137.39999390
216.24000549	138.08000183
216.52999878	138.75999451
216.82000732	139.44000244
217.11000061	140.11999512
217.39999390	140.80000305
217.69000244	141.47999573
217.97999573	142.16000366
218.27000427	142.83999634
218.55999756	143.52000427
218.85000610	144.19999695
219.13999939	144.88000488
219.42999268	145.55999756
219.72000122	146.24000549
220.00999451	146.91999817
220.30000305	147.60000610
220.58999634	148.27999878
220.88000488	148.96000671
221.16999817	149.63999939
221.46000671	150.32000732
221.75000000	151.00000000
222.03999329	151.67999268
222.33000183	152.36000061
222.61999512	153.03999329
222.91000366	153.72000122
223.19999695	154.39999390
223.49000549	155.08000183
223.77999878	155.75999451
224.07000732	156.44000244
224.36000061	157.11999512
224.64999390	157.80000305
224.94000244	158.47999573
225.22999573	159.16000366
225.52000427	159.83999634
225.80999756	160.52000427
226.10000610	161.19999695
226.38999939	161.88000488
226.67999268	162.55999756
226.97000122	163.24000549
227.25999451	163.91999817
227.55000305	164.60000610
227.83999634	165.27999878
228.13000488	165.96000671
228.41999817	166.63999939
228.71000671	167.32000732
229.00000000	168.00000000
229.28999329	168.67999268
229.58000183	169.36000061
229.86999512	170.03999329
230.16000366	170.72000122
230.44999695	171.39999390
230.74000549	172.08000183
231.02999878	172.75999451
231.32000732	173.44000244
231.61000061	174.11999512
231.89999390	174.80000305
232.19000244	175.47999573
232.47999573	176.16000366
232.77000427	176.83999634
233.05999756	177.52000427
233.35000610	178.19999695
233.63999939	178.88000488
233.92999268	179.55999756
234.22000122	180.24000549
234.50999451	180.91999817
234.80000305	181.60000610
235.08999634	182.27999878
235.38000488	182.96000671
235.66999817	183.63999939
235.96000671	184.32000732
236.25000000	185.00000000
236.53999329	185.67999268
236.83000183	186.36000061
237.11999512	187.03999329
237.41000366	187.72000122
237.69999695	188.39999390
237.99000549	189.08000183
238.27999878	189.75999451
238.57000732	190.44000244
238.86000061	191.11999512
239.14999390	191.80000305
239.44000244	192.47999573
239.72999573	193.16000366
240.02000427	193.83999634
240.30999756	194.52000427
240.60000610	195.19999695
240.88999939	195.88000488
241.17999268	196.55999756
241.47000122	197.24000549
241.75999451	197.91999817
242.05000305	198.60000610
242.33999634	199.27999878
242.63000488	199.96000671
242.91999817	200.63999939
243.21000671	201.32000732
243.50000000	202.00000000
243.78999329	202.67999268
244.08000183	203.36000061
244.36999512	204.03999329
244.66000366	204.72000122
244.94999695	205.39999390
245.24000549	206.08000183
245.52999878	206.75999451
245.82000732	207.44000244
246.11000061	208.11999512
246.39999390	208.80000305
246.69000244	209.47999573
246.97999573	210.16000366
247.27000427	210.83999634
247.55999756	211.52000427
247.85000610	212.19999695
248.13999939	212.88000488
248.42999268	213.55999756
248.72000122	214.24000549
249.00999451	214.91999817
249.30000305	215.60000610
249.58999634	216.27999878
249.88000488	216.96000671
250.16999817	217.63999939
250.46000671	218.32000732
250.75000000	219.00000000
251.03999329	219.67999268
251.33000183	220.36000061
251.61999512	221.03999329
251.91000366	221.72000122
252.19999695	222.39999390
252.49000549	223.08000183
252.77999878	223.75999451
253.07000732	224.44000244
253.36000061	225.11999512
253.64999390	225.80000305
253.94000244	226.47999573
254.22999573	227.16000366
254.52000427	227.83999634
254.80999756	228.52000427
255.10000610	229.19999695
255.38999939	229.88000488
255.67999268	230.55999756
255.97000122	231.24000549
256.26000977	231.91999817
256.54998779	232.60000610
256.83999634	233.27999878
257.13000488	233.96000671
257.42001343	234.63999939
257.70999146	235.32000732
258.00000000	236.00000000
258.29000854	236.67999268
258.57998657	237.36000061
258.86999512	238.03999329
259.16000366	238.72000122
259.45001221	239.39999390
259.73999023	240.08000183
260.02999878	240.75999451
260.32000732	241.44000244
260.60998535	242.11999512
260.89999390	242.80000305
261.19000244	243.47999573
261.48001099	244.16000366
261.76998901	244.83999634
262.05999756	245.52000427
262.35000610	246.19999695
262.64001465	246.88000488
262.92999268	247.55999756
263.22000122	248.24000549
263.51000977	248.91999817
263.79998779	249.60000610
264.08999634	250.27999878
264.38000488	250.96000671
264.67001343	251.63999939
264.95999146	252.32000732
265.25000000	253.00000000
265.54000854	253.67999268
265.82998657	254.36000061
266.11999512	255.03999329
266.41000366	255.72000122
266.70001221	256.39999390
266.98999023	257.07998657
267.27999878	257.76000977
267.57000732	258.44000244
267.85998535	259.11999512
268.14999390	259.79998779
268.44000244	260.48001099
268.73001099	261.16000366
269.01998901	261.83999634
269.30999756	262.51998901
269.60000610	263.20001221
269.89001465	263.88000488
270.17999268	264.55999756
270.47000122	265.23999023
270.76000977	265.92001343
271.04998779	266.60000610
271.33999634	267.27999878
271.63000488	267.95999146
271.92001343	268.64001465
272.20999146	269.32000732
272.50000000	270.00000000
272.79000854	270.67999268
273.07998657	271.35998535
273.36999512	272.04000854
273.66000366	272.72000122
273.95001221	273.39999390
274.23999023	274.07998657
274.52999878	274.76000977
274.82000732	275.44000244
275.10998535	276.11999512
275.39999390	276.79998779
275.69000244	277.48001099
275.98001099	278.16000366
276.26998901	278.83999634
276.55999756	279.51998901
276.85000610	280.20001221
277.14001465	280.88000488
277.42999268	281.55999756
277.72000122	282.23999023
278.01000977	282.92001343
278.29998779	283.60000610
278.58999634	284.27999878
278.88000488	284.95999146
279.17001343	285.64001465
279.45999146	286.32000732
279.75000000	287.00000000
280.04000854	287.67999268
280.32998657	288.35998535
280.61999512	289.04000854
280.91000366	289.72000122
281.20001221	290.39999390
281.48999023	291.07998657
281.77999878	291.76000977
282.07000732	292.44000244
282.35998535	293.11999512
282.64999390	293.79998779
282.94000244	294.48001099
283.23001099	295.16000366
283.51998901	295.83999634
283.80999756	296.51998901
284.10000610	297.20001221
284.39001465	297.88000488
284.67999268	298.55999756
284.97000122	299.23999023
285.26000977	299.92001343
285.54998779	300.60000610
285.83999634	301.27999878
286.13000488	301.95999146
286.42001343	302.64001465
286.70999146	303.32000732
287.00000000	304.00000000
287.29000854	304.67999268
287.57998657	305.35998535
287.86999512	306.04000854
288.16000366	306.72000122
288.45001221	307.39999390
288.73999023	308.07998657
289.02999878	308.76000977
289.32000732	309.44000244
289.60998535	310.11999512
289.89999390	310.79998779
290.19000244	311.48001099
290.48001099	312.16000366
290.76998901	312.83999634
291.05999756	313.51998901
291.35000610	314.20001221
291.64001465	314.88000488
291.92999268	315.55999756
292.22000122	316.23999023
292.51000977	316.92001343
292.79998779	317.60000610
293.08999634	318.27999878
293.38000488	318.95999146
293.67001343	319.64001465
293.95999146	320.32000732
294.25000000	321.00000000
294.54000854	321.67999268
294.82998657	322.35998535
295.11999512	323.04000854
295.41000366	323.72000122
295.70001221	324.39999390
295.98999023	325.07998657
296.27999878	325.76000977
296.57000732	326.44000244
296.85998535	327.11999512
297.14999390	327.79998779
297.44000244	328.48001099
297.73001099	329.16000366
298.01998901	329.83999634
298.30999756	330.51998901
298.60000610	331.20001221
298.89001465	331.88000488
299.17999268	332.55999756
299.47000122	333.23999023
299.76000977	333.92001343
300.04998779	334.60000610
300.33999634	335.27999878
300.63000488	335.95999146
300.92001343	336.64001465
301.20999146	337.32000732
301.50000000	338.00000000
301.79000854	338.67999268
302.07998657	339.35998535
302.36999512	340.04000854
302.66000366	340.72000122
302.95001221	341.39999390
303.23999023	342.07998657
303.52999878	342.76000977
303.82000732	343.44000244
304.10998535	344.11999512
304.39999390	344.79998779
304.69000244	345.48001099
304.98001099	346.16000366
305.26998901	346.83999634
305.55999756	347.51998901
305.85000610	348.20001221
306.14001465	348.88000488
306.42999268	349.55999756
306.72000122	350.23999023
307.01000977	350.92001343
307.29998779	351.60000610
307.58999634	352.27999878
307.88000488	352.95999146
308.17001343	353.64001465
308.45999146	354.32000732
308.75000000	355.00000000
309.04000854	355.67999268
309.32998657	356.35998535
309.61999512	357.04000854
309.91000366	357.72000122
310.20001221	358.39999390
310.48999023	359.07998657
310.77999878	359.76000977
311.07000732	360.44000244
311.35998535	361.11999512
311.64999390	361.79998779
311.94000244	362.48001099
312.23001099	363.16000366
312.51998901	363.83999634
312.80999756	364.51998901
313.10000610	365.20001221
313.39001465	365.88000488
313.67999268	366.55999756
313.97000122	367.23999023
314.26000977	367.92001343
314.54998779	368.60000610
314.83999634	369.27999878
315.13000488	369.95999146
315.42001343	370.64001465
315.70999146	371.32000732
316.00000000	372.00000000
316.29000854	372.67999268
316.57998657	373.35998535
316.86999512	374.04000854
317.16000366	374.72000122
317.45001221	375.39999390
317.73999023	376.07998657
318.02999878	376.76000977
318.32000732	377.44000244
318.60998535	378.11999512
318.89999390	378.79998779
319.19000244	379.48001099
319.48001099	380.16000366
319.76998901	380.83999634
320.05999756	381.51998901
320.35000610	382.20001221
320.64001465	382.88000488
320.92999268	383.55999756
321.22000122	384.23999023
321.51000977	384.92001343
321.79998779	385.60000610
322.08999634	386.27999878
322.38000488	386.95999146
322.67001343	387.64001465
322.95999146	388.32000732
323.25000000	389.00000000
323.54000854	389.67999268
323.82998657	390.35998535
324.11999512	391.04000854
324.41000366	391.72000122
324.70001221	392.39999390
324.98999023	393.07998657
325.27999878	393.76000977
325.57000732	394.44000244
325.85998535	395.11999512
326.14999390	395.79998779
326.44000244	396.48001099
326.73001099	397.16000366
327.01998901	397.83999634
327.30999756	398.51998901
327.60000610	399.20001221
327.89001465	399.88000488
328.17999268	399.44000244
328.47000122	398.76000977
328.76000977	398.07998657
329.04998779	397.39999390
329.33999634	396.72000122
329.63000488	396.04000854
329.92001343	395.35998535
330.20999146	394.67999268
330.50000000	394.00000000
330.79000854	393.32000732
331.07998657	392.64001465
331.36999512	391.95999146
331.66000366	391.27999878
331.95001221	390.60000610
332.23999023	389.92001343
332.52999878	389.23999023
332.82000732	388.55999756
333.10998535	387.88000488
333.39999390	387.20001221
333.69000244	386.51998901
333.98001099	385.83999634
334.26998901	385.16000366
334.55999756	384.48001099
334.85000610	383.79998779
335.14001465	383.11999512
335.42999268	382.44000244
335.72000122	381.76000977
336.01000977	381.07998657
336.29998779	380.39999390
336.58999634	379.72000122
336.88000488	379.04000854
337.17001343	378.35998535
337.45999146	377.67999268
337.75000000	377.00000000
